Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-10T19:10:10.716,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:13.209,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:14.707,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:17.213,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:18.697,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:21.188,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:22.687,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:25.194,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:26.682,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:29.172,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:30.671,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:33.178,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:34.663,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:37.154,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:38.652,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:41.160,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:42.651,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:45.139,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:46.637,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:49.144,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:50.629,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:53.120,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:54.620,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:57.126,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:10:58.612,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:01.102,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:02.602,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:05.108,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:06.593,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:09.085,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:10.583,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:13.100,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:14.580,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:17.068,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:18.566,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:21.075,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:22.560,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:25.050,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:26.550,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:29.055,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:30.540,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:33.033,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:34.532,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:37.038,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:38.522,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:41.014,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:42.518,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:45.022,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:46.506,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:48.997,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:50.496,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:53.003,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:54.488,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:56.981,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:11:58.481,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:00.986,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:02.470,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:04.961,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:06.460,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:08.967,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:10.451,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:12.947,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:14.444,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:16.947,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:18.432,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:20.924,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:22.423,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:24.930,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:26.414,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:28.909,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:30.407,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:32.912,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:34.397,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:36.889,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:38.387,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:40.895,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:42.379,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:44.870,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:46.369,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:48.877,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:50.361,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:52.853,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:54.352,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:56.860,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:12:58.347,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:00.837,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:02.336,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:04.842,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:06.327,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:08.818,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:10.309,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:12.826,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:14.308,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:16.801,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:18.300,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:20.807,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:22.292,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:24.783,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:26.282,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:28.790,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:30.273,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:32.763,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:34.261,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:36.768,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:38.253,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:40.744,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:42.243,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:44.750,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:46.234,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:48.726,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:50.225,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:52.731,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:54.215,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:56.707,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:13:58.210,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:00.712,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:02.197,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:04.688,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:06.188,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:08.694,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:10.180,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:12.675,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:14.170,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:16.677,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:18.161,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:20.652,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:22.151,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:24.657,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:26.141,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:28.633,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:30.131,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:32.635,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:34.120,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:36.611,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:38.110,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:40.616,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:42.100,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:44.593,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:46.092,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:48.596,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:50.081,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:52.572,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:54.071,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:56.577,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:14:58.066,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:00.552,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:02.051,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:04.561,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:06.044,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:08.533,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:10.033,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:12.545,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:14.025,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:16.513,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:18.012,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:20.520,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:22.004,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:24.494,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:25.992,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:28.501,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:29.983,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:32.473,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:33.972,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:36.478,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:37.962,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:40.454,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:41.967,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:44.464,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:45.946,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:48.436,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:49.934,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:52.441,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:53.925,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:56.415,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:15:57.918,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:00.421,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:01.906,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:04.397,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:05.898,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:08.403,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:09.887,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:12.377,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:13.879,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:16.383,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:17.868,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:20.358,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:21.856,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:24.364,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:25.848,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:28.341,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:29.840,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:32.344,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:33.828,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:36.317,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:37.817,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:40.323,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:41.808,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:44.299,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:45.798,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:48.303,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:49.788,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:52.280,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:53.779,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:56.283,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:16:57.770,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:00.260,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:01.759,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:04.265,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:05.749,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:08.238,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:09.737,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:12.244,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:13.731,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:16.217,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:17.717,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:20.223,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:21.707,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:24.196,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:25.694,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:28.202,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:29.686,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:32.174,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:33.674,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:36.181,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:37.665,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:40.156,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:41.655,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:44.159,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:45.643,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:48.134,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:49.633,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:52.139,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:53.623,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:56.113,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:17:57.618,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:00.118,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:01.602,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:04.092,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:05.591,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:08.097,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:09.582,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:12.073,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:13.573,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:16.077,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:17.561,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:20.050,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:21.550,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:24.055,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:25.538,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:28.035,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:29.531,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:32.033,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:33.517,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:36.007,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:37.497,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:40.011,247822.3755,2.312,4.19e-02,23.5
2021-08-10T19:18:41.493,247822.3755,2.312,4.19e-02,23.5
