Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-10T15:19:01.245,0,0,0,0
2021-08-10T15:19:03.762,0,0,0,0
2021-08-10T15:19:05.239,0,0,0,0
2021-08-10T15:19:07.735,0,0,0,0
2021-08-10T15:19:09.239,0,0,0,0
2021-08-10T15:19:11.739,0,0,0,0
2021-08-10T15:19:13.236,0,0,0,0
2021-08-10T15:19:15.727,0,0,0,0
2021-08-10T15:19:17.226,0,0,0,0
2021-08-10T15:19:19.735,0,0,0,0
2021-08-10T15:19:21.220,0,0,0,0
2021-08-10T15:19:23.710,0,0,0,0
2021-08-10T15:19:25.210,0,0,0,0
2021-08-10T15:19:27.723,0,0,0,0
2021-08-10T15:19:29.207,0,0,0,0
2021-08-10T15:19:31.700,0,0,0,0
2021-08-10T15:19:33.194,0,0,0,0
2021-08-10T15:19:35.697,0,0,0,0
2021-08-10T15:19:37.191,0,0,0,0
2021-08-10T15:19:39.677,0,0,0,0
2021-08-10T15:19:41.182,0,0,0,0
2021-08-10T15:19:43.695,0,0,0,0
2021-08-10T15:19:45.178,0,0,0,0
2021-08-10T15:19:47.670,0,0,0,0
2021-08-10T15:19:49.169,0,0,0,0
2021-08-10T15:19:51.670,0,0,0,0
2021-08-10T15:19:53.156,0,0,0,0
2021-08-10T15:19:55.657,0,0,0,0
2021-08-10T15:19:57.149,0,0,0,0
2021-08-10T15:19:59.664,0,0,0,0
2021-08-10T15:20:01.149,0,0,0,0
2021-08-10T15:20:03.637,0,0,0,0
2021-08-10T15:20:05.139,0,0,0,0
2021-08-10T15:20:07.644,0,0,0,0
2021-08-10T15:20:09.130,0,0,0,0
2021-08-10T15:20:11.624,0,0,0,0
2021-08-10T15:20:13.127,0,0,0,0
2021-08-10T15:20:15.630,0,0,0,0
2021-08-10T15:20:17.114,0,0,0,0
2021-08-10T15:20:19.596,0,0,0,0
2021-08-10T15:20:21.101,0,0,0,0
2021-08-10T15:20:23.612,0,0,0,0
2021-08-10T15:20:25.097,0,0,0,0
2021-08-10T15:20:27.595,0,0,0,0
2021-08-10T15:20:29.090,0,0,0,0
2021-08-10T15:20:31.592,0,0,0,0
2021-08-10T15:20:33.075,0,0,0,0
2021-08-10T15:20:35.570,0,0,0,0
2021-08-10T15:20:37.060,0,0,0,0
2021-08-10T15:20:39.575,0,0,0,0
2021-08-10T15:20:41.053,0,0,0,0
2021-08-10T15:20:43.550,0,0,0,0
2021-08-10T15:20:45.043,0,0,0,0
2021-08-10T15:20:47.556,0,0,0,0
2021-08-10T15:20:49.040,0,0,0,0
2021-08-10T15:20:51.530,0,0,0,0
2021-08-10T15:20:53.023,0,0,0,0
2021-08-10T15:20:55.534,0,0,0,0
2021-08-10T15:20:57.015,0,0,0,0
2021-08-10T15:20:59.510,0,0,0,0
2021-08-10T15:21:01.009,0,0,0,0
2021-08-10T15:21:03.515,0,0,0,0
2021-08-10T15:21:04.999,0,0,0,0
2021-08-10T15:21:07.491,0,0,0,0
2021-08-10T15:21:08.984,0,0,0,0
2021-08-10T15:21:11.493,0,0,0,0
2021-08-10T15:21:12.977,0,0,0,0
2021-08-10T15:21:15.464,0,0,0,0
2021-08-10T15:21:16.960,0,0,0,0
2021-08-10T15:21:19.466,0,0,0,0
2021-08-10T15:21:20.952,0,0,0,0
2021-08-10T15:21:23.441,0,0,0,0
2021-08-10T15:21:24.945,0,0,0,0
2021-08-10T15:21:27.450,0,0,0,0
2021-08-10T15:21:28.938,0,0,0,0
2021-08-10T15:21:31.420,0,0,0,0
2021-08-10T15:21:32.918,0,0,0,0
2021-08-10T15:21:35.426,0,0,0,0
2021-08-10T15:21:36.912,0,0,0,0
2021-08-10T15:21:39.404,0,0,0,0
2021-08-10T15:21:40.903,0,0,0,0
2021-08-10T15:21:43.403,0,0,0,0
2021-08-10T15:21:44.888,0,0,0,0
2021-08-10T15:21:47.377,0,0,0,0
2021-08-10T15:21:48.871,0,0,0,0
2021-08-10T15:21:51.384,0,0,0,0
2021-08-10T15:21:52.868,0,0,0,0
2021-08-10T15:21:55.355,0,0,0,0
2021-08-10T15:21:56.849,0,0,0,0
2021-08-10T15:21:59.358,0,0,0,0
2021-08-10T15:22:00.845,0,0,0,0
2021-08-10T15:22:03.335,0,0,0,0
2021-08-10T15:22:04.834,0,0,0,0
2021-08-10T15:22:07.339,0,0,0,0
2021-08-10T15:22:08.822,0,0,0,0
2021-08-10T15:22:11.311,0,0,0,0
2021-08-10T15:22:12.808,0,0,0,0
2021-08-10T15:22:15.307,0,0,0,0
2021-08-10T15:22:16.794,0,0,0,0
2021-08-10T15:22:19.283,0,0,0,0
2021-08-10T15:22:20.785,0,0,0,0
2021-08-10T15:22:23.290,0,0,0,0
2021-08-10T15:22:24.774,0,0,0,0
2021-08-10T15:22:27.258,0,0,0,0
2021-08-10T15:22:28.761,0,0,0,0
2021-08-10T15:22:31.259,0,0,0,0
2021-08-10T15:22:32.742,0,0,0,0
2021-08-10T15:22:35.236,0,0,0,0
2021-08-10T15:22:36.736,0,0,0,0
2021-08-10T15:22:39.231,0,0,0,0
2021-08-10T15:22:40.718,0,0,0,0
2021-08-10T15:22:43.204,0,0,0,0
2021-08-10T15:22:44.701,0,0,0,0
2021-08-10T15:22:47.213,0,0,0,0
2021-08-10T15:22:48.697,0,0,0,0
2021-08-10T15:22:51.175,0,0,0,0
2021-08-10T15:22:52.683,0,0,0,0
2021-08-10T15:22:55.179,0,0,0,0
2021-08-10T15:22:56.670,0,0,0,0
2021-08-10T15:22:59.159,0,0,0,0
2021-08-10T15:23:00.657,0,0,0,0
2021-08-10T15:23:03.155,0,0,0,0
2021-08-10T15:23:04.641,0,0,0,0
2021-08-10T15:23:07.132,0,0,0,0
2021-08-10T15:23:08.631,0,0,0,0
2021-08-10T15:23:11.132,0,0,0,0
2021-08-10T15:23:12.614,0,0,0,0
2021-08-10T15:23:15.104,0,0,0,0
2021-08-10T15:23:16.602,0,0,0,0
2021-08-10T15:23:19.106,0,0,0,0
2021-08-10T15:23:20.580,0,0,0,0
2021-08-10T15:23:23.069,0,0,0,0
2021-08-10T15:23:24.570,0,0,0,0
2021-08-10T15:23:27.078,0,0,0,0
2021-08-10T15:23:28.563,0,0,0,0
2021-08-10T15:23:31.048,0,0,0,0
2021-08-10T15:23:32.541,0,0,0,0
2021-08-10T15:23:35.050,0,0,0,0
2021-08-10T15:23:36.534,0,0,0,0
2021-08-10T15:23:39.022,0,0,0,0
2021-08-10T15:23:40.520,0,0,0,0
2021-08-10T15:23:43.028,0,0,0,0
2021-08-10T15:23:44.512,0,0,0,0
2021-08-10T15:23:46.991,0,0,0,0
2021-08-10T15:23:48.485,0,0,0,0
2021-08-10T15:23:50.994,0,0,0,0
2021-08-10T15:23:52.478,0,0,0,0
2021-08-10T15:23:54.960,0,0,0,0
2021-08-10T15:23:56.463,0,0,0,0
2021-08-10T15:23:58.963,0,0,0,0
2021-08-10T15:24:00.445,0,0,0,0
2021-08-10T15:24:02.934,0,0,0,0
2021-08-10T15:24:04.434,0,0,0,0
2021-08-10T15:24:06.930,0,0,0,0
2021-08-10T15:24:08.418,0,0,0,0
2021-08-10T15:24:10.916,0,0,0,0
2021-08-10T15:24:12.417,0,0,0,0
2021-08-10T15:24:14.928,0,0,0,0
2021-08-10T15:24:16.404,0,0,0,0
2021-08-10T15:24:18.903,0,0,0,0
2021-08-10T15:24:20.407,0,0,0,0
2021-08-10T15:24:22.918,0,0,0,0
2021-08-10T15:24:24.404,0,0,0,0
2021-08-10T15:24:26.898,0,0,0,0
2021-08-10T15:24:28.400,0,0,0,0
2021-08-10T15:24:30.912,0,0,0,0
2021-08-10T15:24:32.398,0,0,0,0
2021-08-10T15:24:34.884,0,0,0,0
2021-08-10T15:24:36.382,0,0,0,0
2021-08-10T15:24:38.890,0,0,0,0
2021-08-10T15:24:40.374,0,0,0,0
2021-08-10T15:24:42.866,0,0,0,0
2021-08-10T15:24:44.370,0,0,0,0
2021-08-10T15:24:46.867,0,0,0,0
2021-08-10T15:24:48.347,0,0,0,0
2021-08-10T15:24:50.839,0,0,0,0
2021-08-10T15:24:52.338,0,0,0,0
2021-08-10T15:24:54.867,0,0,0,0
2021-08-10T15:24:56.349,0,0,0,0
2021-08-10T15:24:58.822,0,0,0,0
2021-08-10T15:25:00.321,0,0,0,0
2021-08-10T15:25:02.830,0,0,0,0
2021-08-10T15:25:04.310,0,0,0,0
2021-08-10T15:25:06.818,0,0,0,0
2021-08-10T15:25:08.311,0,0,0,0
2021-08-10T15:25:10.829,0,0,0,0
2021-08-10T15:25:12.315,0,0,0,0
2021-08-10T15:25:14.808,0,0,0,0
2021-08-10T15:25:16.309,0,0,0,0
2021-08-10T15:25:18.810,0,0,0,0
2021-08-10T15:25:20.295,0,0,0,0
2021-08-10T15:25:22.793,0,0,0,0
2021-08-10T15:25:24.297,0,0,0,0
2021-08-10T15:25:26.809,0,0,0,0
2021-08-10T15:25:28.298,0,0,0,0
2021-08-10T15:25:30.791,0,0,0,0
2021-08-10T15:25:32.288,0,0,0,0
2021-08-10T15:25:34.789,0,0,0,0
2021-08-10T15:25:36.274,0,0,0,0
2021-08-10T15:25:38.780,0,0,0,0
2021-08-10T15:25:40.280,0,0,0,0
2021-08-10T15:25:42.798,0,0,0,0
2021-08-10T15:25:44.281,0,0,0,0
2021-08-10T15:25:46.774,0,0,0,0
2021-08-10T15:25:48.275,0,0,0,0
2021-08-10T15:25:50.784,0,0,0,0
2021-08-10T15:25:52.268,0,0,0,0
2021-08-10T15:25:54.767,0,0,0,0
2021-08-10T15:25:56.273,0,0,0,0
2021-08-10T15:25:58.790,0,0,0,0
2021-08-10T15:26:00.273,0,0,0,0
2021-08-10T15:26:02.757,0,0,0,0
2021-08-10T15:26:04.263,0,0,0,0
2021-08-10T15:26:06.771,0,0,0,0
2021-08-10T15:26:08.253,0,0,0,0
2021-08-10T15:26:10.757,0,0,0,0
2021-08-10T15:26:12.256,0,0,0,0
2021-08-10T15:26:14.766,0,0,0,0
2021-08-10T15:26:16.250,0,0,0,0
2021-08-10T15:26:18.744,0,0,0,0
2021-08-10T15:26:20.246,0,0,0,0
2021-08-10T15:26:22.762,0,0,0,0
2021-08-10T15:26:24.246,0,0,0,0
2021-08-10T15:26:26.733,0,0,0,0
2021-08-10T15:26:28.236,0,0,0,0
2021-08-10T15:26:30.742,0,0,0,0
2021-08-10T15:26:32.228,0,0,0,0
2021-08-10T15:26:34.722,0,0,0,0
2021-08-10T15:26:36.220,0,0,0,0
2021-08-10T15:26:38.716,0,0,0,0
2021-08-10T15:26:40.200,0,0,0,0
2021-08-10T15:26:42.707,0,0,0,0
2021-08-10T15:26:44.207,0,0,0,0
2021-08-10T15:26:46.711,0,0,0,0
2021-08-10T15:26:48.198,0,0,0,0
2021-08-10T15:26:50.691,0,0,0,0
2021-08-10T15:26:52.184,0,0,0,0
2021-08-10T15:26:54.709,0,0,0,0
2021-08-10T15:26:56.194,0,0,0,0
2021-08-10T15:26:58.693,0,0,0,0
2021-08-10T15:27:00.190,0,0,0,0
2021-08-10T15:27:02.697,0,0,0,0
2021-08-10T15:27:04.178,0,0,0,0
2021-08-10T15:27:06.677,0,0,0,0
2021-08-10T15:27:08.174,0,0,0,0
2021-08-10T15:27:10.688,0,0,0,0
2021-08-10T15:27:12.171,0,0,0,0
2021-08-10T15:27:14.657,0,0,0,0
2021-08-10T15:27:16.161,0,0,0,0
2021-08-10T15:27:18.668,0,0,0,0
2021-08-10T15:27:20.154,0,0,0,0
2021-08-10T15:27:22.648,0,0,0,0
2021-08-10T15:27:24.147,0,0,0,0
2021-08-10T15:27:26.652,0,0,0,0
2021-08-10T15:27:28.144,0,0,0,0
2021-08-10T15:27:30.636,0,0,0,0
2021-08-10T15:27:32.130,0,0,0,0
2021-08-10T15:27:34.645,0,0,0,0
2021-08-10T15:27:36.128,0,0,0,0
2021-08-10T15:27:38.620,0,0,0,0
2021-08-10T15:27:40.113,0,0,0,0
2021-08-10T15:27:42.642,0,0,0,0
2021-08-10T15:27:44.121,0,0,0,0
2021-08-10T15:27:46.606,0,0,0,0
2021-08-10T15:27:48.105,0,0,0,0
2021-08-10T15:27:50.616,0,0,0,0
2021-08-10T15:27:52.099,0,0,0,0
2021-08-10T15:27:54.594,0,0,0,0
2021-08-10T15:27:56.093,0,0,0,0
2021-08-10T15:27:58.605,0,0,0,0
2021-08-10T15:28:00.086,0,0,0,0
2021-08-10T15:28:02.575,0,0,0,0
2021-08-10T15:28:04.071,0,0,0,0
2021-08-10T15:28:06.583,0,0,0,0
2021-08-10T15:28:08.068,0,0,0,0
2021-08-10T15:28:10.564,0,0,0,0
2021-08-10T15:28:12.064,0,0,0,0
2021-08-10T15:28:14.567,0,0,0,0
2021-08-10T15:28:16.059,0,0,0,0
2021-08-10T15:28:18.556,0,0,0,0
2021-08-10T15:28:20.059,0,0,0,0
2021-08-10T15:28:22.571,0,0,0,0
2021-08-10T15:28:24.055,0,0,0,0
2021-08-10T15:28:26.534,0,0,0,0
2021-08-10T15:28:28.037,0,0,0,0
2021-08-10T15:28:30.551,0,0,0,0
2021-08-10T15:28:32.038,0,0,0,0
2021-08-10T15:28:34.532,0,0,0,0
2021-08-10T15:28:36.032,0,0,0,0
2021-08-10T15:28:38.534,0,0,0,0
2021-08-10T15:28:40.028,0,0,0,0
2021-08-10T15:28:42.520,0,0,0,0
2021-08-10T15:28:44.013,0,0,0,0
2021-08-10T15:28:46.520,0,0,0,0
2021-08-10T15:28:48.011,0,0,0,0
2021-08-10T15:28:50.504,0,0,0,0
2021-08-10T15:28:52.000,0,0,0,0
2021-08-10T15:28:54.514,0,0,0,0
2021-08-10T15:28:55.988,0,0,0,0
2021-08-10T15:28:58.489,0,0,0,0
2021-08-10T15:28:59.989,0,0,0,0
2021-08-10T15:29:02.495,0,0,0,0
2021-08-10T15:29:03.981,0,0,0,0
2021-08-10T15:29:06.476,0,0,0,0
2021-08-10T15:29:07.980,0,0,0,0
2021-08-10T15:29:10.493,0,0,0,0
2021-08-10T15:29:11.981,0,0,0,0
2021-08-10T15:29:14.482,0,0,0,0
2021-08-10T15:29:15.981,0,0,0,0
2021-08-10T15:29:18.493,0,0,0,0
2021-08-10T15:29:19.981,0,0,0,0
2021-08-10T15:29:22.478,0,0,0,0
2021-08-10T15:29:23.977,0,0,0,0
2021-08-10T15:29:26.494,0,0,0,0
2021-08-10T15:29:27.982,0,0,0,0
2021-08-10T15:29:30.474,0,0,0,0
2021-08-10T15:29:31.968,0,0,0,0
2021-08-10T15:29:34.485,0,0,0,0
2021-08-10T15:29:35.971,0,0,0,0
2021-08-10T15:29:38.470,0,0,0,0
2021-08-10T15:29:39.970,0,0,0,0
2021-08-10T15:29:42.491,0,0,0,0
2021-08-10T15:29:43.970,0,0,0,0
2021-08-10T15:29:46.458,0,0,0,0
2021-08-10T15:29:47.962,0,0,0,0
2021-08-10T15:29:50.468,0,0,0,0
2021-08-10T15:29:51.961,0,0,0,0
2021-08-10T15:29:54.462,0,0,0,0
2021-08-10T15:29:55.962,0,0,0,0
2021-08-10T15:29:58.478,0,0,0,0
2021-08-10T15:29:59.962,0,0,0,0
2021-08-10T15:30:02.453,0,0,0,0
2021-08-10T15:30:03.951,0,0,0,0
2021-08-10T15:30:06.469,0,0,0,0
2021-08-10T15:30:07.953,0,0,0,0
2021-08-10T15:30:10.442,0,0,0,0
2021-08-10T15:30:11.943,0,0,0,0
2021-08-10T15:30:14.451,0,0,0,0
2021-08-10T15:30:15.933,0,0,0,0
2021-08-10T15:30:18.442,0,0,0,0
2021-08-10T15:30:19.941,0,0,0,0
2021-08-10T15:30:22.457,0,0,0,0
2021-08-10T15:30:23.936,0,0,0,0
2021-08-10T15:30:26.433,0,0,0,0
2021-08-10T15:30:27.927,0,0,0,0
2021-08-10T15:30:30.441,0,0,0,0
2021-08-10T15:30:31.932,0,0,0,0
2021-08-10T15:30:34.427,0,0,0,0
2021-08-10T15:30:35.926,0,0,0,0
2021-08-10T15:30:38.433,0,0,0,0
2021-08-10T15:30:39.916,0,0,0,0
2021-08-10T15:30:42.416,0,0,0,0
2021-08-10T15:30:43.918,0,0,0,0
2021-08-10T15:30:46.433,0,0,0,0
2021-08-10T15:30:47.918,0,0,0,0
2021-08-10T15:30:50.413,0,0,0,0
2021-08-10T15:30:51.908,0,0,0,0
2021-08-10T15:30:54.422,0,0,0,0
2021-08-10T15:30:55.912,0,0,0,0
2021-08-10T15:30:58.412,0,0,0,0
2021-08-10T15:30:59.911,0,0,0,0
2021-08-10T15:31:02.429,0,0,0,0
2021-08-10T15:31:03.922,0,0,0,0
2021-08-10T15:31:06.398,0,0,0,0
2021-08-10T15:31:07.893,0,0,0,0
2021-08-10T15:31:10.411,0,0,0,0
2021-08-10T15:31:11.898,0,0,0,0
2021-08-10T15:31:14.396,0,0,0,0
2021-08-10T15:31:15.888,0,0,0,0
2021-08-10T15:31:18.404,0,0,0,0
2021-08-10T15:31:19.888,0,0,0,0
2021-08-10T15:31:22.387,0,0,0,0
2021-08-10T15:31:23.886,0,0,0,0
2021-08-10T15:31:26.395,0,0,0,0
2021-08-10T15:31:27.889,0,0,0,0
2021-08-10T15:31:30.385,0,0,0,0
2021-08-10T15:31:31.884,0,0,0,0
2021-08-10T15:31:34.391,0,0,0,0
2021-08-10T15:31:35.870,0,0,0,0
2021-08-10T15:31:38.368,0,0,0,0
2021-08-10T15:31:39.871,0,0,0,0
2021-08-10T15:31:42.381,0,0,0,0
2021-08-10T15:31:43.873,0,0,0,0
2021-08-10T15:31:46.363,0,0,0,0
2021-08-10T15:31:47.862,0,0,0,0
2021-08-10T15:31:50.374,0,0,0,0
2021-08-10T15:31:51.859,0,0,0,0
2021-08-10T15:31:54.358,0,0,0,0
2021-08-10T15:31:55.858,0,0,0,0
2021-08-10T15:31:58.367,0,0,0,0
2021-08-10T15:31:59.853,0,0,0,0
2021-08-10T15:32:02.349,0,0,0,0
2021-08-10T15:32:03.843,0,0,0,0
2021-08-10T15:32:06.378,0,0,0,0
2021-08-10T15:32:07.856,0,0,0,0
2021-08-10T15:32:10.335,0,0,0,0
2021-08-10T15:32:11.837,0,0,0,0
2021-08-10T15:32:14.352,0,0,0,0
2021-08-10T15:32:15.836,0,0,0,0
2021-08-10T15:32:18.337,0,0,0,0
2021-08-10T15:32:19.835,0,0,0,0
2021-08-10T15:32:22.340,0,0,0,0
2021-08-10T15:32:23.825,0,0,0,0
2021-08-10T15:32:26.325,0,0,0,0
2021-08-10T15:32:27.831,0,0,0,0
2021-08-10T15:32:30.337,0,0,0,0
2021-08-10T15:32:31.824,0,0,0,0
2021-08-10T15:32:34.313,0,0,0,0
2021-08-10T15:32:35.817,0,0,0,0
2021-08-10T15:32:38.333,0,0,0,0
2021-08-10T15:32:39.815,0,0,0,0
2021-08-10T15:32:42.304,0,0,0,0
2021-08-10T15:32:43.808,0,0,0,0
2021-08-10T15:32:46.320,0,0,0,0
2021-08-10T15:32:47.801,0,0,0,0
2021-08-10T15:32:50.305,0,0,0,0
2021-08-10T15:32:51.803,0,0,0,0
2021-08-10T15:32:54.309,0,0,0,0
2021-08-10T15:32:55.797,0,0,0,0
2021-08-10T15:32:58.286,0,0,0,0
2021-08-10T15:32:59.790,0,0,0,0
2021-08-10T15:33:02.306,0,0,0,0
2021-08-10T15:33:03.791,0,0,0,0
2021-08-10T15:33:06.282,0,0,0,0
2021-08-10T15:33:07.787,0,0,0,0
2021-08-10T15:33:10.301,0,0,0,0
2021-08-10T15:33:11.784,0,0,0,0
2021-08-10T15:33:14.285,0,0,0,0
2021-08-10T15:33:15.776,0,0,0,0
2021-08-10T15:33:18.282,0,0,0,0
2021-08-10T15:33:19.775,0,0,0,0
2021-08-10T15:33:22.276,0,0,0,0
2021-08-10T15:33:23.773,0,0,0,0
2021-08-10T15:33:26.286,0,0,0,0
2021-08-10T15:33:27.773,0,0,0,0
2021-08-10T15:33:30.274,0,0,0,0
2021-08-10T15:33:31.765,0,0,0,0
2021-08-10T15:33:34.286,0,0,0,0
2021-08-10T15:33:35.770,0,0,0,0
2021-08-10T15:33:38.260,0,0,0,0
2021-08-10T15:33:39.756,0,0,0,0
2021-08-10T15:33:42.273,0,0,0,0
2021-08-10T15:33:43.764,0,0,0,0
2021-08-10T15:33:46.260,0,0,0,0
2021-08-10T15:33:47.758,0,0,0,0
2021-08-10T15:33:50.261,0,0,0,0
2021-08-10T15:33:51.751,0,0,0,0
2021-08-10T15:33:54.239,0,0,0,0
2021-08-10T15:33:55.742,0,0,0,0
2021-08-10T15:33:58.255,0,0,0,0
2021-08-10T15:33:59.743,0,0,0,0
2021-08-10T15:34:02.237,0,0,0,0
2021-08-10T15:34:03.735,0,0,0,0
2021-08-10T15:34:06.257,0,0,0,0
2021-08-10T15:34:07.740,0,0,0,0
2021-08-10T15:34:10.230,0,0,0,0
2021-08-10T15:34:11.732,0,0,0,0
2021-08-10T15:34:14.247,0,0,0,0
2021-08-10T15:34:15.724,0,0,0,0
2021-08-10T15:34:18.219,0,0,0,0
2021-08-10T15:34:19.725,0,0,0,0
2021-08-10T15:34:22.231,0,0,0,0
2021-08-10T15:34:23.719,0,0,0,0
2021-08-10T15:34:26.207,0,0,0,0
2021-08-10T15:34:27.710,0,0,0,0
2021-08-10T15:34:30.219,0,0,0,0
2021-08-10T15:34:31.705,0,0,0,0
2021-08-10T15:34:34.209,0,0,0,0
2021-08-10T15:34:35.708,0,0,0,0
2021-08-10T15:34:38.223,0,0,0,0
2021-08-10T15:34:39.706,0,0,0,0
2021-08-10T15:34:42.199,0,0,0,0
2021-08-10T15:34:43.705,0,0,0,0
2021-08-10T15:34:46.225,0,0,0,0
2021-08-10T15:34:47.713,0,0,0,0
2021-08-10T15:34:50.217,0,0,0,0
2021-08-10T15:34:51.717,0,0,0,0
2021-08-10T15:34:54.223,0,0,0,0
2021-08-10T15:34:55.707,0,0,0,0
2021-08-10T15:34:58.213,0,0,0,0
2021-08-10T15:34:59.705,0,0,0,0
2021-08-10T15:35:02.221,0,0,0,0
2021-08-10T15:35:03.711,0,0,0,0
2021-08-10T15:35:06.212,0,0,0,0
2021-08-10T15:35:07.711,0,0,0,0
2021-08-10T15:35:10.227,0,0,0,0
2021-08-10T15:35:11.710,0,0,0,0
2021-08-10T15:35:14.200,0,0,0,0
2021-08-10T15:35:15.695,0,0,0,0
2021-08-10T15:35:18.221,0,0,0,0
2021-08-10T15:35:19.710,0,0,0,0
2021-08-10T15:35:22.202,0,0,0,0
2021-08-10T15:35:23.703,0,0,0,0
2021-08-10T15:35:26.215,0,0,0,0
2021-08-10T15:35:27.708,0,0,0,0
2021-08-10T15:35:30.196,0,0,0,0
2021-08-10T15:35:31.700,0,0,0,0
2021-08-10T15:35:34.216,0,0,0,0
2021-08-10T15:35:35.705,0,0,0,0
2021-08-10T15:35:38.203,0,0,0,0
2021-08-10T15:35:39.704,0,0,0,0
2021-08-10T15:35:42.218,0,0,0,0
2021-08-10T15:35:43.713,0,0,0,0
2021-08-10T15:35:46.213,0,0,0,0
2021-08-10T15:35:47.711,0,0,0,0
2021-08-10T15:35:50.222,0,0,0,0
2021-08-10T15:35:51.711,0,0,0,0
2021-08-10T15:35:54.233,0,0,0,0
2021-08-10T15:35:55.737,0,0,0,0
2021-08-10T15:35:58.217,0,0,0,0
2021-08-10T15:35:59.724,0,0,0,0
2021-08-10T15:36:02.196,0,0,0,0
2021-08-10T15:36:03.700,0,0,0,0
2021-08-10T15:36:06.216,0,0,0,0
2021-08-10T15:36:07.707,0,0,0,0
2021-08-10T15:36:10.213,0,0,0,0
2021-08-10T15:36:11.711,0,0,0,0
2021-08-10T15:36:14.205,0,0,0,0
2021-08-10T15:36:15.702,0,0,0,0
2021-08-10T15:36:18.194,0,0,0,0
2021-08-10T15:36:19.698,0,0,0,0
2021-08-10T15:36:22.222,0,0,0,0
2021-08-10T15:36:23.710,0,0,0,0
2021-08-10T15:36:26.206,0,0,0,0
2021-08-10T15:36:27.713,0,0,0,0
2021-08-10T15:36:30.215,0,0,0,0
2021-08-10T15:36:31.709,0,0,0,0
2021-08-10T15:36:34.215,0,0,0,0
2021-08-10T15:36:35.715,0,0,0,0
2021-08-10T15:36:38.232,0,0,0,0
2021-08-10T15:36:39.718,0,0,0,0
2021-08-10T15:36:42.216,0,0,0,0
2021-08-10T15:36:43.722,0,0,0,0
2021-08-10T15:36:46.241,0,0,0,0
2021-08-10T15:36:47.723,0,0,0,0
2021-08-10T15:36:50.223,0,0,0,0
2021-08-10T15:36:51.722,0,0,0,0
2021-08-10T15:36:54.232,0,0,0,0
2021-08-10T15:36:55.723,0,0,0,0
2021-08-10T15:36:58.221,0,0,0,0
2021-08-10T15:36:59.724,0,0,0,0
2021-08-10T15:37:02.248,0,0,0,0
2021-08-10T15:37:03.733,0,0,0,0
2021-08-10T15:37:06.239,0,0,0,0
2021-08-10T15:37:07.738,0,0,0,0
2021-08-10T15:37:10.259,0,0,0,0
2021-08-10T15:37:11.741,0,0,0,0
2021-08-10T15:37:14.256,0,0,0,0
2021-08-10T15:37:15.751,0,0,0,0
2021-08-10T15:37:18.266,0,0,0,0
2021-08-10T15:37:19.755,0,0,0,0
2021-08-10T15:37:22.256,0,0,0,0
2021-08-10T15:37:23.751,0,0,0,0
2021-08-10T15:37:26.265,0,0,0,0
2021-08-10T15:37:27.759,0,0,0,0
2021-08-10T15:37:30.250,0,0,0,0
2021-08-10T15:37:31.745,0,0,0,0
2021-08-10T15:37:34.262,0,0,0,0
2021-08-10T15:37:35.757,0,0,0,0
2021-08-10T15:37:38.250,0,0,0,0
2021-08-10T15:37:39.753,0,0,0,0
2021-08-10T15:37:42.278,0,0,0,0
2021-08-10T15:37:43.769,0,0,0,0
2021-08-10T15:37:46.264,0,0,0,0
2021-08-10T15:37:47.766,0,0,0,0
2021-08-10T15:37:50.284,0,0,0,0
2021-08-10T15:37:51.772,0,0,0,0
2021-08-10T15:37:54.276,0,0,0,0
2021-08-10T15:37:55.771,0,0,0,0
2021-08-10T15:37:58.288,0,0,0,0
2021-08-10T15:37:59.766,0,0,0,0
2021-08-10T15:38:02.274,0,0,0,0
2021-08-10T15:38:03.773,0,0,0,0
2021-08-10T15:38:06.288,0,0,0,0
2021-08-10T15:38:07.777,0,0,0,0
2021-08-10T15:38:10.281,0,0,0,0
2021-08-10T15:38:11.774,0,0,0,0
2021-08-10T15:38:14.296,0,0,0,0
2021-08-10T15:38:15.784,0,0,0,0
2021-08-10T15:38:18.287,0,0,0,0
2021-08-10T15:38:19.786,0,0,0,0
2021-08-10T15:38:22.303,0,0,0,0
2021-08-10T15:38:23.783,0,0,0,0
2021-08-10T15:38:26.289,0,0,0,0
2021-08-10T15:38:27.794,0,0,0,0
2021-08-10T15:38:30.318,0,0,0,0
2021-08-10T15:38:31.801,0,0,0,0
2021-08-10T15:38:34.290,0,0,0,0
2021-08-10T15:38:35.796,0,0,0,0
2021-08-10T15:38:38.312,0,0,0,0
2021-08-10T15:38:39.797,0,0,0,0
2021-08-10T15:38:42.307,0,0,0,0
2021-08-10T15:38:43.809,0,0,0,0
2021-08-10T15:38:46.332,0,0,0,0
2021-08-10T15:38:47.815,0,0,0,0
2021-08-10T15:38:50.306,0,0,0,0
2021-08-10T15:38:51.804,0,0,0,0
2021-08-10T15:38:54.326,0,0,0,0
2021-08-10T15:38:55.814,0,0,0,0
2021-08-10T15:38:58.318,0,0,0,0
2021-08-10T15:38:59.817,0,0,0,0
2021-08-10T15:39:02.325,0,0,0,0
2021-08-10T15:39:03.813,0,0,0,0
2021-08-10T15:39:06.322,0,0,0,0
2021-08-10T15:39:07.816,0,0,0,0
2021-08-10T15:39:10.346,0,0,0,0
