Timestamp,Cursor 1 Wavelength,Cursor 1 FWHM,Cursor 1 Intensity,Cursor 1 OSNR
2021-08-09T18:18:14.516,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:15.829,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:18.278,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:19.590,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:21.018,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:23.497,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:24.910,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:26.225,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:28.669,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:29.986,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:31.403,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:33.896,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:35.304,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:36.627,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:39.061,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:40.379,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:41.808,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:44.287,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:45.692,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:47.012,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:49.454,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:50.776,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:52.188,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:54.666,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:56.086,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:57.400,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:18:59.833,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:01.150,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:02.571,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:05.050,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:06.462,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:07.779,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:10.212,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:11.542,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:12.956,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:15.440,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:16.842,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:18.170,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:20.609,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:21.923,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:23.349,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:25.830,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:27.249,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:28.554,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:31.001,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:32.314,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:33.729,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:36.213,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:37.631,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:38.950,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:41.383,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:42.708,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:44.120,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:46.611,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:48.016,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:49.342,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:51.783,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:53.093,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:54.520,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:56.997,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:58.417,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:19:59.729,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:02.170,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:03.483,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:04.907,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:07.391,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:08.805,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:10.127,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:12.566,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:13.883,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:15.311,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:17.796,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:19.198,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:20.527,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:22.960,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:24.270,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:25.702,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:28.185,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:29.599,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:30.920,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:33.361,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:34.669,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:36.096,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:38.571,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:39.982,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:41.311,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:43.742,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:45.054,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:46.477,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:48.968,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:50.380,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:51.693,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:54.142,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:55.451,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:56.877,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:20:59.364,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:00.774,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:02.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:04.536,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:05.844,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:07.272,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:09.752,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:11.166,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:12.488,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:14.927,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:16.240,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:17.663,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:20.145,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:21.560,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:22.882,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:25.327,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:26.644,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:28.068,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:30.540,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:31.954,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:33.279,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:35.713,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:37.025,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:38.457,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:40.935,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:42.359,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:43.669,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:46.111,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:47.423,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:48.847,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:51.324,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:52.745,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:54.053,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:56.506,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:57.820,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:21:59.240,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:01.714,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:03.126,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:04.439,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:06.885,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:08.203,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:09.623,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:12.113,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:13.522,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:14.843,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:17.282,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:18.590,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:20.011,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:22.495,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:23.917,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:25.230,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:27.665,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:28.981,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:30.399,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:32.885,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:34.292,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:35.618,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:38.059,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:39.367,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:40.790,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:43.274,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:44.700,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:46.010,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:48.445,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:49.753,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:51.175,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:53.663,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:55.074,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:56.397,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:22:58.834,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:00.145,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:01.567,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:04.042,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:05.455,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:06.769,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:09.212,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:10.525,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:11.941,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:14.425,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:15.837,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:17.157,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:19.590,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:20.902,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:22.333,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:24.809,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:26.238,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:27.545,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:29.979,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:31.289,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:32.720,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:35.206,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:36.621,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:37.927,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:40.371,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:41.701,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:43.112,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:45.586,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:47.016,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:48.317,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:50.752,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:52.066,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:53.483,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:55.977,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:57.380,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:23:58.694,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:01.140,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:02.452,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:03.876,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:06.351,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:07.763,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:09.088,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:11.530,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:12.853,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:14.265,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:16.744,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:18.161,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:19.479,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:21.914,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:23.227,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:24.650,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:27.134,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:28.555,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:29.867,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:32.312,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:33.622,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:35.049,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:37.526,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:38.947,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:40.260,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:42.692,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:44.011,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:45.430,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:47.917,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:49.327,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:50.640,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:53.088,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:54.391,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:55.824,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:58.300,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:24:59.722,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:01.037,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:03.474,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:04.786,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:06.209,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:08.695,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:10.107,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:11.430,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:13.866,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:15.178,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:16.601,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:19.077,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:20.496,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:21.815,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:24.254,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:25.562,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:26.985,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:29.470,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:30.877,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:32.202,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:34.636,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:35.948,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:37.370,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:39.861,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:41.293,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:42.599,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:45.024,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:46.336,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:47.759,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:50.244,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:51.648,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:52.969,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:55.415,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:56.733,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:25:58.152,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:00.635,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:02.045,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:03.361,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:05.802,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:07.115,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:08.539,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:11.023,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:12.439,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:13.751,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:16.185,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:17.499,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:18.921,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:21.404,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:22.817,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:24.139,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:26.583,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:27.895,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:29.317,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:31.790,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:33.211,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:34.527,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:36.970,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:38.276,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:39.700,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:42.206,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:43.669,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:44.972,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:47.357,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:48.700,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:50.107,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:52.567,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:53.980,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:55.300,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:57.747,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:26:59.058,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:00.483,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:02.961,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:04.376,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:05.695,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:08.132,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:09.449,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:10.867,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:13.356,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:14.765,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:16.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:18.519,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:19.831,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:21.255,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:23.740,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:25.152,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:26.474,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:28.911,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:30.229,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:31.645,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:34.133,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:35.541,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:36.861,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:39.303,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:40.610,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:42.039,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:44.513,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:45.932,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:47.248,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:49.681,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:50.993,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:52.421,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:54.904,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:56.318,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:27:57.640,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:00.077,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:01.384,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:02.807,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:05.294,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:06.705,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:08.024,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:10.458,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:11.779,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:13.201,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:15.682,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:17.087,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:18.412,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:20.845,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:22.155,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:23.579,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:26.071,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:27.492,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:28.796,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:31.232,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:32.552,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:33.973,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:36.457,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:37.869,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:39.183,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:41.632,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:42.943,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:44.367,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:46.839,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:48.260,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:49.577,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:52.011,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:53.324,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:54.747,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:57.233,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:58.655,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:28:59.960,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:02.397,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:03.713,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:05.130,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:07.614,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:09.027,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:10.340,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:12.784,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:14.096,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:15.518,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:17.992,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:19.425,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:20.730,248895.2647,4.179,2.12e-03,30.8
2021-08-09T18:29:23.173,248895.2647,4.179,2.12e-03,30.8
